-0.199982 -1.48115 -2.73987 -0.100101 
6.2211 -0.12574 0.24672 0.045677 
-1.16613 2.44509 0.126709 0.618715 
-8.5433 -3.05797 1.44542 -41.3322 
1.34634 -2.51463 -0.789571 -2.3642 
-9.55736 -6.09242 2.36513 -0.184074 
-4753.29 2.59346 -0.39228 0.660984 
0.418403 8.42886 5.69264 -0.151069 
-6.72905 -5.08415 -0.736054 0.219541 
-1.24835 4.28038 -1.30857 -1.88075 
0.0395049 -0.197491 -3.01136 10.3575 
-1.38113 -3.50053 -1.93116 -2.37933 
-0.402917 1.54447 -12.1356 0.254951 
-0.0678647 -0.950142 15.9066 0.453191 
0.207864 0.848674 -1.64088 0.420301 
6.34482 1.91835 -3.8822 -0.379047 
-1.27299 -0.592516 0.90875 0.814224 
-0.265412 17.8048 0.645565 2.69131 
0.277186 3.22424 -0.819023 -5.6432 
-1.21169 -0.0568487 0.601271 0.844028 
0.279571 -0.78991 -0.932989 0.555388 
-0.664115 -1.57403 -0.425254 26.9326 
-3.75028 -3.61034 0.0818273 -0.913839 
-0.204208 1.72879 -0.0179869 -1.85205 
-0.410808 0.258992 -5.40841 -4.80755 
0.083494 -3.64581 7.99682 0.00653458 
1.12617 -3.24467 2.41988 1.83257 
0.426929 0.96743 1.02124 1.76346 
1.56348 -1.61118 2.10694 -1.36823 
0.544468 0.379946 -26.1698 -12.5151 
-0.67566 0.77444 -0.51056 -5.31364 
-1.42105 0.562536 -0.200627 0.188259 
-0.0186943 0.907514 -2.13261 1.3314 
0.496561 0.47227 0.544378 -2.54481 
1.83107 -5.13982 3.91304 0.0992056 
0.957862 -1.50072 1.47441 0.408556 
-0.772684 0.223284 1.66642 0.482773 
0.379379 -1.04501 2.44709 1.84133 
-0.0853056 -1.85639 -9.70285 -1.59556 
-0.126469 0.150739 2.95658 -1.62335 
-0.256216 -0.522465 -3.18185 -0.860384 
-6.2739 -0.0674889 -1.26506 22.4757 
-1.62157 0.732002 -2.16811 1.14336 
0.750967 1.41637 -0.258551 1.32051 
-5.85001 0.208148 0.208837 -4.59005 
-2.46554 -1.54251 -0.808745 1.02523 
0.0218105 1.76511 -0.344349 -3.06716 
0.293872 -1.10194 -1.37905 -8.26119 
50.0076 -43.4522 0.024846 -2.05936 
-1.21412 2.30344 1.64343 1.29101 
-0.22576 1.75053 2.08283 -8.63097 
-1.69308 1.72556 1.16912 1.60632 
1.69134 -5.84382 12.3278 -0.21799 
0.691676 -3.05302 -0.955941 -1.07589 
-1.25976 8.672 -0.369104 -5.81826 
0.0416825 -0.0784369 -0.485309 5.14179 
-0.121475 0.0174103 -1.44717 -2.84339 
-0.915591 0.689096 -49.0608 1.51772 
-1.37139 -4.0141 0.711039 -0.0680498 
-1.31997 0.775285 -0.667992 1.71911 
0.0769221 4.13902 -0.405527 0.211881 
0.0124264 -0.455774 6.70666 4.96052 
3.80083 -1.55145 -1.06516 -0.916909 
-0.190493 2.29399 4.64935 0.235077 
-0.674654 -1.40887 1.78484 -0.350368 
-0.360684 -0.221644 1.48526 1.16334 
-3.93037 0.734173 -122.971 -0.113084 
0.0860042 -1.01855 1.32426 -0.0605753 
5.62906 2.86454 4.21643 -0.682859 
0.13602 1.37596 1.03579 0.260906 
0.787387 -1.93396 -0.00454685 7.50515 
12.0961 0.508097 -1.05817 -29.8154 
9.00732 7.48417 1.16387 1.16941 
0.719123 42.3832 -0.180782 -2.91534 
3.42401 1.34513 1.3853 0.572422 
0.179143 0.897195 -0.529464 0.474253 
1.74609 -1.60158 0.279721 -0.438352 
-71.2806 -1.31867 2.7862 -0.868495 
-1.0962 -1.36896 1.79611 0.34567 
0.76425 -1.21819 -0.434938 -2.89256 
-2.93605 -0.0588727 -0.464335 -2.14855 
0.119947 2.38658 3.73655 -15.949 
9.23552 -1.358 -0.217621 -1.85215 
-10.27 -0.356657 -4.96308 -4.01655 
2.70127 -0.956405 -1.20969 -6.23549 
82.3178 0.193011 2.50434 1.31195 
-0.807223 -0.00686935 3.62844 -7.82665 
-0.704411 -0.728407 -0.306315 -1.46916 
0.481388 0.436193 -1.18129 -4.8336 
2.05671 -12.8192 3.73944 -8.46319 
-9.19314 0.770093 -0.415143 -2.76358 
1.84906 -0.945995 0.544022 -2.58902 
1.78941 4.52895 -0.367796 -0.265277 
0.941157 1.71015 -0.561329 0.819982 
-0.694132 0.163548 1.27222 -0.879249 
0.665285 -1.36046 -0.733601 1.36734 
0.159527 -2.14321 1.21113 -0.0670684 
0.198914 0.713305 0.751729 4.7534 
-2.24961 2.26775 -1.14135 0.585232 
0.462841 0.838279 -1.39145 -3.45204 
-1.52408 -1.94269 0.407986 -0.664133 
3.99524 3.10075 -0.787816 -2.37565 
-6.29483 -0.644708 -0.18146 0.19508 
-0.157713 -17.9403 0.166986 1.74345 
2.37359 0.522013 1.8549 0.096527 
1.18238 -0.0428426 -0.720485 2.51751 
1.10899 -0.577188 -0.840377 0.534694 
-0.557303 -14.1323 -4.20975 0.867481 
-0.312978 1.80131 -1.39783 -0.430855 
0.343291 0.692452 0.479045 1.59734 
-0.987642 0.538753 -0.296963 -0.0194722 
3.07624 1.45258 -12.8725 0.496663 
-0.552096 0.690169 -0.991668 3.00776 
-74.4412 0.828083 -0.359211 -0.907564 
-1.0729 -1.51117 1.21035 1.15353 
-1.79847 -0.308844 2.12494 1.60061 
1.49987 0.0689721 -17.9709 -0.519246 
-1.15871 0.481298 0.302527 3.14736 
-0.406877 0.534117 0.28238 6.03166 
-1.32166 -0.233479 2.06473 1.88687 
7.63123 0.920523 2.13367 4.46043 
1.29766 -0.492672 0.970735 -1.42084 
0.273165 0.482812 0.132721 3.39834 
-20.6224 0.0139355 -0.195569 -9.79894 
-0.076384 1.92324 -0.869452 2.38324 
0.20532 -2.20776 2.26542 -2.64535 
2.77309 0.960865 0.291691 3.29292 
-3.48943 0.345514 0.968549 -0.25963 
6.33019 0.320761 -3.48203 0.601336 
-1.48133 0.462448 -4.24087 0.969033 
-1.7072 2.94946 -1.72812 0.631096 
-1.70237 -1.18439 1.95518 -10.3238 
0.580675 -2.15918 1.32884 -21.8553 
-0.731944 10.2161 -1.3529 0.971341 
0.0820022 -1.22406 1.15977 5.00106 
-1.72656 -0.218176 1.30011 2.42083 
-1.17756 -2.58567 -0.189276 0.30155 
-0.00030755 -0.221064 -9.14634 3.65906 
4.20343 -0.61516 -3.11467 5.17943 
-26.1906 -1.25841 0.12233 -3.22842 
0.147757 -4.30739 0.4755 0.159212 
1.32424 0.785619 -1.43004 2.67604 
-0.289099 -0.16628 -2.17195 0.340832 
0.488104 -1.87769 1.18716 9.10056 
-0.18572 4.06865 1.79698 -0.906329 
-1.60331 0.675482 9.76766 2.40513 
0.267064 -2.07214 -2.78061 0.336765 
-0.346915 0.753854 0.954978 -0.227426 
0.700543 0.838444 -1.58364 -0.809375 
-4.441 1.3287 -0.407804 0.073505 
0.740028 2.6592 0.111849 0.162742 
-0.503415 -0.330593 -0.656108 -1.06117 
-0.18513 -1.09585 0.0174082 -3.37166 
0.0552278 -5.28721 11.0465 1.67999 
42.6015 1.40283 -2.45198 -0.417689 
0.132373 2.9037 -0.80259 -0.397625 
-1.84625 0.101686 1.71257 -0.618118 
0.255842 -6.35707 -0.529927 5.55038 
0.821983 54.808 98.5258 -8.57674 
-0.598129 -0.237328 0.379857 2.62264 
0.0262074 -0.174513 -0.389757 0.891995 
1.50309 -6.09101 1.26198 -0.114729 
5.80321 1.96032 2.15723 -0.660597 
2.62015 -2.90888 2.42697 0.114938 
0.137275 -0.367351 2.43137 0.276516 
-0.485553 -2.40229 1.62395 0.229776 
-1.57791 0.445038 -2.24584 -1.25074 
-2.86144 -10.3458 -0.131748 -0.53305 
0.242281 -0.931292 0.00572195 -2.43223 
-15.7154 2.46882 0.0644264 -0.259555 
0.0539923 0.0773115 0.822134 -2.30576 
-1.2374 -0.305051 -0.233608 -0.782659 
0.156567 -1.08836 -0.345786 -294.27 
-0.36818 -0.13302 -0.0812246 -1.21511 
-0.384663 -1.42788 -0.449202 1.90672 
0.456336 44.5461 2.39084 2.30951 
-7.99767 0.92674 1.92657 -0.0275854 
0.530799 0.805617 -0.631404 0.211013 
-3.41755 0.118097 -6.56269 -1.97174 
0.390466 3.27391 -3.96998 -0.516853 
-2.66534 -5.28356 1.86756 -3.04463 
0.452881 0.124674 0.393995 -2.36963 
0.612413 1.98166 1.23038 -0.156605 
-0.338397 0.597122 0.241458 -0.0779877 
-0.547895 -8.06121 -2.27511 -0.265889 
0.460181 -5.9676 0.7394 -4.27365 
1.14989 -0.381586 -3.00902 0.36051 
-0.944401 0.493372 0.391757 6.53374 
-4.40377 1.78249 -0.61604 2.96078 
-13.0459 0.65058 -1.72695 -2.11262 
0.366888 1.6373 0.113048 0.150243 
0.53732 2.88149 -0.610465 -2.19353 
4.10662 10.1848 -0.216627 11.6478 
-3.5097 0.80515 1.06836 -2.85241 
2.58388 4.3886 1.06738 3.5215 
1.502 1.36754 -4.13915 -2.01054 
2.20649 0.616492 0.733991 -0.546973 
5.42364 2.41995 0.238844 -0.344836 
0.566771 1.03009 4.5111 0.11268 
-4.78519 2.15732 -2.15428 -0.430533 
0.203054 1.31038 -0.121863 3.40854 
0.852478 -0.405108 0.861299 4.14398 
0.477255 -1.29253 11.6443 -6.59753 
0.279924 -3.43628 -1.49112 0.294118 
-0.0735898 -2.57162 0.664055 -0.92623 
-0.74558 -0.317994 -99.1563 -1.40563 
-1.39805 -2.20122 0.570895 -0.123638 
1.18583 -0.0182388 -0.00685838 -0.0275077 
-0.536766 -2.46532 -0.669819 8.4582 
-0.34513 2.94101 0.820865 -2.77193 
-13.2562 -0.323251 2.0529 2.74632 
0.490691 -5.97214 0.347394 2.26428 
-1.04305 -1.36098 0.755916 -0.510052 
-13.403 11.9327 -0.563983 -0.692077 
1.46103 -0.243307 2.64734 -0.28182 
-1.38214 0.666152 -0.0968517 -0.254698 
1.90522 1.52906 3.45662 -0.460765 
0.190011 -1.95794 -0.117053 2.09868 
-5.72868 -1.90148 54.6895 2.38658 
-1.09889 0.111089 -0.0142499 0.145401 
0.799828 -0.680502 -2.8186 0.392862 
-3.65309 0.266477 -1.7057 1.62798 
1.94091 -0.0273857 0.499298 -2.68342 
-3.74712 1.43983 -11.8769 0.993447 
-0.745032 1.25034 -0.301322 -1.64611 
-3.95003 -9.42065 -1.11434 -0.493456 
0.210028 -2.49741 -0.514323 1.13608 
0.412702 -1.24407 -1.4726 -47.4566 
-2.548 10.8493 1.78892 0.715074 
-0.199528 -0.549399 1.31086 -1.2136 
-1.60145 -1.97266 -1.56503 0.228214 
-1.84496 0.314491 -0.0525963 -2.15637 
0.0314209 0.132523 -0.08011 -2.2427 
-0.0122612 0.0444829 -2.6961 2.54745 
0.277639 -0.66433 -1.43385 0.0960858 
-2.96642 5.99717 -0.69987 5.4204 
-0.566658 2.00066 -0.422889 -0.153938 
-0.972744 -1.03238 2.94288 -0.246132 
1.8697 -0.108139 0.371865 28.9981 
1.50283 0.838575 -0.733017 11.1236 
0.310808 0.0545078 -0.210801 2.02376 
-1.05764 -1.38811 -16.3308 -1.21177 
-1.64456 0.332219 0.982884 139.326 
-0.574363 -0.699349 5.35872 0.457479 
0.222288 -1.36702 -0.617979 0.0616702 
0.952948 1.74708 -0.0306889 -0.749863 
-0.188872 0.518172 -0.52805 -7.58422 
-0.30553 -1.82773 -15.0422 -1.365 
-0.591657 -0.00724375 1.10871 0.739277 
0.388956 -1.62817 0.082781 1.79839 
0.0843686 -1.13285 -1.58565 -1.10145 
0.000985825 -0.156425 -22.1101 -1.74847 
-2.27938 5.6597 -1.24094 -0.847544 
-0.742097 -0.843006 0.192602 1.53167 
-0.196622 -0.00631267 -0.300655 2.17744 
0.771603 -1.38094 0.815297 -0.420666 
-3.82914 1.34107 4.03353 2.45968 
-0.870964 0.919589 -1.04014 1.85662 
0.760856 -0.0385111 -1.52284 -0.1956 
1.12822 0.4843 -0.131044 -1.11554 
3.08981 -1.7038 0.471687 0.664964 
-0.13241 -0.0104889 -0.435623 -0.580699 
0.818877 1.47396 0.939929 -0.803623 
0.852495 -1.43469 -1.66555 -0.901217 
-8.63696 -0.141484 -0.0595997 -1.1375 
4.73498 138.214 1.88949 1.16991 
-1.10549 -1.15546 1.14598 -1.1129 
-0.130844 -0.600063 -0.0143466 0.478605 
-2.44719 -5.58103 -0.451588 1.1126 
-2.1129 -1.50153 -0.584102 0.273407 
6.32666 0.72349 -1.30961 8.80534 
0.401437 -0.560432 1.36813 -1.41784 
-0.795055 -0.66156 10.3004 -1.4604 
0.61613 0.68308 1.49134 -2.5453 
-1.78475 -0.253581 0.602537 2.31015 
-145.478 -0.681668 1.00109 0.188854 
-0.949533 2.60535 -0.668 5.27866 
6.04096 -1.11786 4.01856 2.92077 
-0.915158 0.580054 1.15974 -0.82925 
4.07952 0.229397 -7.32396 -1.71146 
-3.57843 0.455547 0.164522 -0.0185859 
0.490665 -1.31842 3.41014 -1.70602 
-5.16277 0.41187 -0.552375 0.265203 
-0.707224 -12.8313 11.3009 -0.48224 
0.0605574 0.752223 0.448707 0.4134 
-11.1761 2.5401 0.358891 -0.892457 
7.33419 -1.28989 24.563 -1.91662 
-1.23087 0.784929 1.55939 -1.57273 
-0.690503 0.0298413 -0.314297 0.808078 
-0.725777 -1.41652 -2.69454 0.0575431 
0.132306 -1.16856 0.414252 6.5154 
-0.334402 -32.7728 3.30341 -33.5787 
0.77037 -0.204501 0.323466 -1.5887 
2.88163 -0.0612238 -0.308621 4.90112 
0.538561 0.885766 -5.73227 0.708413 
0.447045 -0.431009 24.8013 2.84715 
0.679218 3.27035 -9.06742 12.7252 
0.112082 0.780512 -2.9833 11.445 
0.597274 -1.19834 -0.900062 -0.560086 
-0.159847 -0.405784 32.1256 -0.181044 
1.01755 2.34834 1.63426 -0.7663 
2.51351 -4.59786 0.833892 -0.187888 
0.102801 -1.93665 -3.02985 -1.09227 
-2.05769 -1.8493 0.293464 2.17283 
-2.6237 -0.360627 0.477038 -0.251873 
1.09514 15.1128 0.580215 0.0242901 
0.688685 0.129695 -7.20395 -0.64064 
-2.97397 -0.228649 -1.2384 -2.12253 
-2.05361 -0.539397 -2.38732 -0.775558 
0.0872136 1.14276 1.05882 0.28616 
0.685075 -1.29467 2.68418 -0.527862 
-0.70951 -1.0259 0.469778 0.0536378 
0.28071 0.337803 1.46142 1.19129 
-27.7259 0.701712 -0.479144 0.786885 
-6.72589 1.71601 -1.07826 -0.626652 
2.85678 1.16384 -0.19338 -0.265968 
-1.16793 -1.78886 0.578359 -1.20932 
-5.80867 -4.35126 21.618 0.336541 
7.0176 3.3449 1.18282 1.46505 
0.00448418 -0.952929 0.542886 -0.493914 
-6.58426 2.07765 2.04125 -20.2389 
-0.410016 -21.11 -1.41114 0.41676 
0.62367 5.00987 2.22945 2.38505 
-6.21682 -4.49715 64.6725 -0.940515 
2.68884 1.31114 0.142806 -1.275 
-0.821099 -0.59226 0.879425 0.407975 
0.440595 0.761241 -4.38285 0.230874 
20.0402 -0.125274 -0.318463 0.340741 
0.22446 -7.19731 -0.676859 -1.02246 
1.82875 -0.547616 -7.02157 0.0559437 
26.4624 -1.65061 1.02918 -7.7087 
-0.343725 -0.36024 -1.51317 -0.805206 
2.23024 0.639029 -0.174014 570.435 
4.55248 1.11789 0.145707 0.219733 
1.48568 6.42383 -0.330135 1.62914 
10.5984 0.303916 -1.23368 -21.8405 
0.865211 -1.90376 -0.23246 -39.7617 
-0.617121 1.23488 -19.2103 0.827472 
0.925975 1.63769 -0.0232683 -1.58758 
-1.57284 -1.27146 1.43329 2.15284 
-0.475284 -0.466306 -1.59501 0.930108 
-17.5712 -0.7732 0.0500747 -0.263015 
-10.5278 3.05933 -6.7403 -0.582459 
-21.6708 2.09844 -1.38127 5.06702 
-1.08534 6.25827 -0.441172 53.6081 
-2.45871 0.999979 1.02753 -3.3076 
-0.274269 -6.56369 -0.334293 -0.572086 
1.50377 1.27457 1.51688 -0.455972 
-2.40027 -0.638932 1.53056 1.75636 
-1.27474 0.329492 -1.90778 0.0443123 
4.8415 4.7642 -0.330477 -4.92163 
-0.154562 -0.380165 8.22711 0.910769 
-1.96112 37.2169 0.149758 -1.52714 
-0.201004 1.44853 8.09132 -0.0957496 
-0.383069 -0.311455 -0.718278 -0.789209 
-2.36488 -0.299235 0.556643 0.312498 
0.653361 -0.12933 3.43117 -5.7023 
0.0494064 0.803701 0.387257 0.731893 
1.07905 -0.615278 6.11086 1.01562 
-1.33157 0.69047 0.917388 -0.957805 
11.1555 -16.3773 -0.615077 1.77989 
0.106675 -0.644872 -1.93348 -0.822151 
-0.859743 -0.202175 0.0613959 -1.16502 
0.230637 -0.546302 34.0047 -3.34194 
0.0871219 1.6201 -0.127164 1.61415 
-0.440909 0.378395 17.4808 -0.0515821 
-3.09573 -0.0803009 -7.01249 -2.12196 
0.217517 1.50962 -0.209582 -2.50213 
-1.51365 1.98459 0.210439 7.60551 
-0.739308 0.139055 -4.61306 0.0872579 
0.672171 0.351548 0.331907 0.821834 
-3.36137 -0.0723702 -1.43643 31.719 
0.282778 1.23155 1.36159 0.917154 
-0.48343 0.150995 -0.240881 -5.75536 
-0.0463819 -0.740392 -0.657678 -0.167036 
0.389987 0.0183666 0.92574 -6.61941 
0.490518 6.57546 0.753018 2.0062 
-0.393443 -0.398397 -0.373242 0.0836462 
-0.496223 2.06771 -5.0817 19.3131 
0.926473 -0.183595 0.281744 -4.26694 
-0.38039 0.0063636 -0.18279 -1.6587 
-2.04625 -0.59611 -0.00554736 -0.240937 
3.10651 0.33825 -0.396348 -1.01835 
2.5484 -1.00296 -1.27616 -1.56204 
-1.17132 -0.583898 3.47774 -1.15435 
756.86 6.06772 -1.57264 -1.07947 
-0.595915 6.15552 2.26629 -2.77758 
-2.55547 0.198077 -2.10974 -4.07788 
-0.122463 -0.281828 1.88371 -0.0858978 
2.97161 -0.374765 -0.456081 -0.348673 
-1.55149 0.793397 0.749661 3.46385 
0.175959 -16.7626 -0.0733761 1.47132 
-11.7532 -0.154191 1.65767 0.149535 
0.029408 5.6243 0.0794821 0.797178 
1.48712 0.278486 -3.49021 0.844734 
0.649407 -1.60225 1.05443 0.779945 
1.40673 -1.52878 -1.66818 2.10441 
0.108357 2.10508 -1.88549 -0.54436 
1.06991 -0.979495 -1.18753 -1.17499 
-1.74666 -0.530366 0.272016 -0.828614 
-1.1705 -0.948793 1.30792 0.457586 
-0.551056 0.600818 2.28507 -0.39002 
-0.225673 -0.618978 -1.26447 1.28622 
0.0408276 -1.36462 -2.38088 -1.74304 
8.62949 -0.421596 0.237486 -0.226466 
-0.088615 0.190441 3.8414 -0.354834 
13.5565 -0.739149 -0.244989 -3.47338 
1.84725 3.86158 0.672875 -1.2836 
-0.329556 0.716137 12.376 -2.13072 
0.328099 5.53886 0.429524 1.08012 
0.857176 -5.10167 0.0138282 0.91948 
1.52135 -0.170389 2.49693 -0.518622 
0.316994 -0.976522 1.63271 8.23485 
-2.25449 4.09444 -3.09574 0.125301 
-0.0799636 3.24303 1.89123 0.837174 
0.358189 -14.4908 0.715559 0.746914 
2.85129 0.435561 0.230386 -0.998774 
0.873577 -5.48326 1.28478 -15.1677 
1.09154 0.910588 0.207967 -65.3939 
0.403981 1.03485 -1.33164 -0.258331 
-16.6182 0.876817 -0.950538 -1.23291 
0.0307251 -2.78778 -3.18596 -0.0284887 
3.02303 0.697873 -0.472276 -0.640009 
-15.0942 3.30339 0.393916 -0.59115 
-0.45592 4.72106 -0.411143 -2.26782 
2.99719 -0.0807559 0.247414 -0.370092 
-0.11905 -2.16228 -0.258082 -0.421168 
-0.55671 1.19986 0.622906 1.54073 
-1.22704 23.5725 0.465965 1.63021 
-0.745515 0.768253 0.475567 0.852606 
-1.07024 0.22409 3.9314 0.000291755 
-0.848496 0.651663 -0.367956 -3.00732 
-1.03978 -11.9263 0.303345 0.417857 
0.380011 -2.64879 0.746665 2.58119 
-0.42109 -0.471231 2.33916 -0.613138 
0.757563 1.19851 -0.700551 -0.117776 
0.284683 0.80629 1.31745 -1.25474 
0.766109 -1.28696 1.33231 -0.628982 
1.20889 -0.646269 265.874 -0.609587 
0.160217 15.811 0.527376 0.912073 
-0.525955 1.03471 -1.1327 -1.23032 
2.95991 0.560188 4.97253 0.0910915 
-1.60046 8.57755 0.471431 0.113354 
0.12884 -3.9028 0.0885084 0.836385 
-0.631496 -0.480038 2.68812 0.492631 
-43.348 -6.41465 -0.442107 0.242376 
0.280395 21.4978 -0.264321 15.9119 
0.66579 1.36341 -2.00397 0.357015 
-0.794148 2.44092 -2.35963 -3.11515 
0.789205 8.6036 -1.33359 0.936368 
-2.00102 -1.05534 -0.215869 -0.0549218 
-2.40186 -7.34773 0.0820079 -4.95703 
-4.67418 -0.138232 0.768596 -5.1831 
5.75158 -1.05116 -0.049791 2.45352 
8.35778 1.35897 0.351734 -0.904562 
0.360402 5.66908 -0.00333543 -3.99217 
1.09888 0.560777 -2.34435 0.144083 
-6.22027 -0.068878 -0.205042 0.112857 
-1.00417 -7.18909 0.215889 -1.04268 
0.209591 0.380325 1.51834 -0.513903 
-3.13255 -0.195157 -10.2792 6.81288 
2.34972 1.40928 -0.403851 -2.55866 
-1.85107 4.00681 0.716607 -21.0878 
2.45977 5.4895 -0.166479 0.57069 
-4.80202 0.315539 2.80374 0.82353 
1.44472 -3.31524 0.24597 0.318291 
-0.21003 -1.38744 -4.93084 2.12938 
0.226787 0.496154 -0.0771875 3.04985 
0.69528 -0.34297 -7.95263 -0.392002 
-3.58106 0.120138 -4.93876 -0.112382 
25.9984 -0.12515 -4.34942 0.604383 
0.381299 6.05276 0.318926 4.96728 
-0.369036 0.617211 0.300856 2.45507 
-17.7171 -2.28915 -0.841019 0.953941 
5.73789 3.8383 -0.905029 -1.16813 
-1.86618 -0.311015 -1.21998 0.272492 
13.0457 -0.855697 2.6085 -1.81761 
-1.93866 -0.25021 1.85145 0.76544 
0.91628 3.4204 21.3999 0.954745 
1.14173 -0.810635 -0.552299 0.721451 
1.51222 0.553765 -54.785 -1.38047 
-0.145409 0.155577 -4.75121 -1.22856 
-1.20755 -1.14476 1.04526 -1.26431 
0.20893 -0.0767887 1.06158 1.06322 
1.58013 0.0840191 0.670889 -0.908228 
-0.503235 -2.08872 -0.120617 -0.80996 
9.59122 0.194397 -0.19679 -0.919438 
-6.65372 15.995 1.02024 0.87248 
1.8076 1.47181 -0.365781 3.44467 
-0.0267586 -0.895136 3.29118 19.8511 
-2.20648 -1.68847 6.78732 -0.424139 
-0.525563 -0.0892594 -19.8858 -0.237848 
1.38667 0.536705 -0.360712 1.50778 
-0.977002 1.618 -0.363371 0.377359 
-0.0400565 0.91337 -3.44571 0.00404769 
-1.10284 0.355981 -5.51548 0.116079 
-0.149637 13.8906 -8.15374 0.592254 
-0.576568 -0.263413 -7.30989 -0.406766 
6.17364 1.03797 -1.66412 -0.147065 
8.1911 1.5839 0.0811919 2.75857 
-0.233278 0.8591 3.29671 0.659902 
-0.314776 0.807955 1.64959 1.089 
1.28019 0.0477764 -0.342938 -1.90908 
0.661176 0.241412 5.15587 -0.637554 
1.17232 -0.790657 -2.51252 4.12262 
-1.83897 0.811649 -8.89956 0.81308 
-0.502721 -0.261614 22.5415 -1.0725 
0.21607 0.418766 -0.0718721 -1.0741 
-2.0516 -0.418246 0.91704 -0.0156531 
0.2868 1.01084 -0.573147 -0.881621 
1.54013 8.48282 -0.201146 -5.68535 
0.512787 0.0546313 1.15281 -11.1984 
-1.60147 2.50083 -0.110813 0.976586 
0.215317 -0.115614 1.8381 6.21745 
0.0683487 -0.853279 0.0684528 -0.74718 
0.548381 -1.04745 2.23904 -1.3495 
0.892679 2.55283 -0.0481209 -0.51045 
1.64339 0.960856 1.7123 -0.065677 
2.18858 1.60326 1.4214 -0.259506 
2.25889 1.91746 -2.26165 -1.32113 
0.719039 -0.290271 17.4478 1.07886 
1.58146 0.0737284 -0.921617 -2.42556 
77.7306 0.26825 0.0210498 0.580323 
-1.72499 0.0273735 0.0680192 -0.981821 
1.55628 -0.5706 -0.253096 -0.740603 
-1.27818 -0.584051 -0.878589 0.699924 
1.26531 -0.602346 1.58837 0.362089 
-0.411622 -0.616249 0.685266 -0.801486 
-0.388768 0.418762 89.4838 -1.55515 
1.20667 1.23045 -2.13525 1.38025 
0.13286 -2.95571 -0.688763 1.62177 
-0.821357 4.42784 1.48788 -3.90325 
-0.836328 0.476284 0.343507 1.77174 
-1.83258 8.22654 -0.755987 1.82111 
0.225332 1.39171 0.0288168 -0.354179 
1.9744 -0.380476 -0.427618 -2.11517 
3.81871 1.25749 -0.500679 -1.77474 
-1.23846 -0.960097 -0.39501 -2.57625 
-46.8083 -0.171591 13.7051 -0.462635 
1.26635 0.940891 0.169933 -1.46154 
-1.04551 -0.95828 -0.342927 -1.05915 
-1.88178 2.06701 -0.00659156 0.657078 
0.0639188 2.11628 4.59973 -8.49103 
3.88167 0.377318 0.781421 4.1764 
0.512864 -0.760011 -0.287154 -1.12566 
-1.46019 0.226471 4.05547 0.3423 
-0.490567 0.232334 -0.90482 0.426026 
-27.7751 7.98291 -1.38098 -3.58991 
-0.484112 -2.59544 -0.377949 -0.147194 
-2.12897 -147.885 -0.787556 0.906006 
-3.20189 -3.71416 -3.96639 2.79682 
3.21868 2.65604 -1.00016 -3.88108 
0.485128 -2.12905 0.205782 -0.223816 
0.278572 2.07283 -0.0757359 3.38049 
1.26426 -0.212929 -0.00807809 -0.74791 
0.345008 -6.61374 0.677314 1.51771 
1.13058 -4.48923 0.288175 0.26706 
2.61902 0.961065 1.29615 -0.779363 
0.0450603 -8.51025 -1.21473 -0.319558 
-1.27087 -0.565793 -0.939596 0.48884 
-4.25483 0.712326 0.474644 -1.35167 
0.122615 -3.53082 -6.17955 3.48805 
4.99056 -4.77778 -0.280135 0.251087 
-0.508229 -0.912465 2.55572 0.945359 
-2.26485 1.13108 0.545351 0.0983363 
-0.579639 -0.380578 1.65733 -0.127925 
1.80543 1.44017 1.28976 1.39915 
-1.30335 -8.39572 6.04436 0.125454 
0.720597 -9.18223 2.08022 -1.69277 
0.0615592 -1.38513 1.49623 4.46344 
0.704247 -2.96777 -6.19979 -1.15802 
3.15296 0.118082 0.226659 1.35037 
0.253901 -0.598845 1.73551 -0.861552 
1.06152 0.148458 -6.03614 0.113294 
-0.701092 0.135513 -0.739555 -1.88021 
1.34532 -6.65032 2.77073 -11.3343 
0.372832 0.799568 -0.132976 -0.957484 
-2.8448 -3.07531 0.236986 -1.00779 
-1.43735 2.32548 3.63989 0.629499 
29.7129 -20.7569 1.06526 -0.0520305 
-0.519717 9.75436 1.7102 -4.71317 
1.38027 0.00664156 0.527916 0.0228003 
-5.2715 -4.72729 -0.415751 -0.359989 
-1.55409 -0.115858 0.518104 0.443253 
2.0962 -0.983987 -12.4522 -1.71435 
-2.61605 -1.00174 2.67905 0.723896 
3.42734 1.1975 0.119025 0.625416 
4.40871 -0.492065 -0.0791589 -0.214805 
-0.846152 2.48743 0.015756 0.581524 
7.32509 -0.533082 0.127305 -7.64584 
-0.309966 10.7524 -0.10337 -0.456805 
-0.682503 2.07042 -0.910762 1.45685 
1.21552 -0.128228 0.259166 0.582305 
0.562905 7.92868 0.559353 -0.409054 
0.788665 76.3673 0.390422 -0.154818 
0.144275 -2.1598 -0.942644 -2.07014 
7.72698 -4.12274 -3.78012 2.31354 
18.3834 -1.67424 15.1066 -0.275135 
8.2322 -0.303525 -0.347372 -0.494379 
-0.60027 0.259281 -0.893021 22.8687 
-0.766902 2.55074 0.15538 1.04347 
-23.6731 -8.22692 -0.00285099 -0.289084 
8.93639 1.23314 -2.3771 -7.0707 
0.204135 1.24594 1.17717 0.509682 
