0.278465 0.138485 0.41225 0.502603 
0.283164 0.209215 0.420376 0.492871 
0.726431 0.595706 0.57625 0.491474 
0.989149 0.636835 0.582437 0.503488 
0.441644 0.562131 0.471461 0.477077 
0.981607 0.790816 0.512675 0.502732 
0.823791 0.436492 0.519595 0.492766 
0.18669 0.619579 0.388488 0.533107 
0.42062 0.540705 0.547551 0.502563 
0.447037 0.697593 0.584259 0.535883 
0.662049 0.546837 0.568985 0.467635 
0.428758 0.855056 0.521318 0.498259 
0.181242 0.788531 0.521551 0.481345 
0.415621 0.41565 0.444504 0.490378 
0.211312 0.0976548 0.491119 0.460456 
0.0965041 0.533019 0.604441 0.508201 
0.314477 0.0568381 0.473984 0.494255 
0.394333 0.248483 0.710061 0.501437 
0.514131 0.823767 0.419499 0.486295 
0.997037 0.783353 0.574539 0.441908 
0.423012 0.445722 0.379663 0.480239 
0.283889 0.67863 0.386281 0.53222 
0.221596 0.542737 0.532443 0.504393 
0.120196 0.712308 0.492979 0.488959 
0.477374 0.554047 0.618786 0.496722 
0.361796 0.484308 0.42326 0.503381 
0.0736773 0.444754 0.452916 0.520485 
0.533986 0.506124 0.494614 0.520791 
0.758991 0.417635 0.564246 0.495755 
0.528942 0.597412 0.504992 0.534484 
0.572361 0.718885 0.475498 0.489597 
0.753576 0.851329 0.721217 0.51097 
0.796891 0.297082 0.526064 0.505754 
0.536698 0.419272 0.34138 0.535931 
0.729761 0.505431 0.487361 0.455539 
0.744521 0.427949 0.489403 0.518517 
0.105162 0.69735 0.67046 0.51019 
0.762672 0.429375 0.603785 0.449177 
0.749735 0.456396 0.426016 0.452601 
0.17715 0.836736 0.410919 0.437843 
0.0575833 0.144987 0.352812 0.42814 
0.904342 0.363722 0.52766 0.519885 
0.759959 0.678383 0.54525 0.537745 
0.438512 0.364063 0.325234 0.497939 
0.380155 0.516397 0.667543 0.499716 
0.779003 0.499425 0.415473 0.460092 
0.410159 0.543944 0.46773 0.484461 
0.940016 0.370841 0.491616 0.490104 
0.45682 0.0901454 0.568552 0.522299 
0.980527 0.719377 0.486979 0.480591 
0.168175 0.495697 0.501573 0.436152 
0.548011 0.779425 0.353879 0.478174 
0.852237 0.663749 0.482986 0.548751 
0.329096 0.166295 0.38171 0.475267 
0.574531 0.426804 0.589593 0.458945 
0.53266 0.152323 0.531836 0.510832 
0.550611 0.393929 0.548601 0.481695 
0.396553 0.11281 0.522699 0.469382 
0.372531 0.583805 0.532026 0.530069 
0.705167 0.298561 0.467795 0.507708 
0.752687 0.539788 0.457685 0.451 
0.590576 0.919625 0.365819 0.500374 
0.347918 0.472784 0.352383 0.494781 
0.728857 0.860008 0.485282 0.517486 
0.494099 0.749012 0.483028 0.555085 
0.685228 0.935665 0.512967 0.45195 
0.641706 0.414457 0.424649 0.486205 
0.685825 0.635718 0.584146 0.477654 
0.646189 0.353811 0.575731 0.488175 
0.799319 0.783756 0.44957 0.541741 
0.212638 0.332602 0.499368 0.449729 
0.50458 0.774801 0.447401 0.524827 
0.302723 0.449177 0.430366 0.520322 
0.809666 0.606183 0.429822 0.49385 
0.711302 0.405202 0.594393 0.525785 
0.857783 0.74722 0.579215 0.437164 
0.379022 0.611934 0.667078 0.507554 
0.361993 0.0127037 0.391592 0.486908 
0.194457 0.878461 0.478969 0.518137 
0.582087 0.589686 0.501354 0.524312 
0.158904 0.473238 0.427186 0.506085 
0.982574 0.737707 0.614324 0.485012 
0.482511 0.34728 0.49083 0.493407 
0.91917 0.285238 0.540895 0.475998 
0.193327 0.155519 0.550838 0.504708 
0.429637 0.494429 0.577409 0.514876 
0.39108 0.536634 0.685647 0.472579 
0.20007 0.29758 0.541029 0.490794 
0.525424 0.690466 0.521681 0.45855 
0.14202 0.395927 0.535757 0.481906 
0.113584 0.658362 0.414987 0.535784 
0.671392 0.834546 0.478071 0.487181 
0.800872 0.49854 0.431457 0.51787 
0.387163 0.341075 0.368449 0.517365 
0.479114 0.536868 0.538533 0.464062 
0.575999 0.511642 0.392306 0.487864 
0.000481084 0.570707 0.53143 0.457698 
0.0806043 0.247726 0.402799 0.507666 
0.160276 0.352107 0.462095 0.519958 
0.342578 0.441173 0.421762 0.505691 
0.852279 0.575583 0.479625 0.515592 
0.000799858 0.32545 0.559733 0.456691 
0.880077 0.683479 0.505562 0.534178 
0.704507 0.662504 0.512374 0.488591 
0.460762 0.333152 0.332531 0.500591 
0.668254 0.650571 0.559397 0.47726 
0.704669 0.386031 0.682787 0.57693 
0.061428 0.59421 0.474019 0.557063 
0.317771 0.750456 0.424221 0.429472 
0.0650757 0.632634 0.383257 0.495022 
0.268029 0.710026 0.544214 0.536524 
0.625931 0.231726 0.430521 0.538931 
0.0876806 0.393488 0.369357 0.466613 
0.864762 0.602495 0.587932 0.496456 
0.632464 0.693728 0.506089 0.468113 
0.477885 0.599365 0.506646 0.44276 
0.813054 0.548657 0.551198 0.5289 
0.303081 0.329173 0.346468 0.504038 
0.0408299 0.611475 0.568182 0.493575 
0.101817 0.520606 0.302375 0.426514 
0.358261 0.269968 0.531181 0.482334 
0.286532 0.468813 0.557104 0.540087 
0.377042 0.726988 0.593331 0.51837 
0.235987 0.685211 0.582913 0.507162 
0.859071 0.565259 0.549797 0.454931 
0.998331 0.510918 0.372545 0.493223 
0.253981 0.554819 0.662624 0.489143 
0.749463 0.418359 0.283205 0.478006 
0.00598039 0.784691 0.57398 0.481286 
0.972844 0.522794 0.591803 0.516833 
0.544294 0.727923 0.292848 0.480836 
0.0257936 0.710411 0.571531 0.533943 
0.456884 0.363005 0.566031 0.485554 
0.373669 0.774161 0.511557 0.499218 
0.330468 0.0511263 0.558891 0.525417 
0.115297 0.223474 0.384453 0.503687 
0.318204 0.447188 0.472735 0.50664 
0.69035 0.583624 0.507074 0.474437 
0.865426 0.220711 0.641179 0.465124 
0.275215 0.492555 0.443236 0.457625 
0.189066 0.413733 0.517911 0.484749 
0.0822783 0.463319 0.51891 0.547925 
0.611982 0.52904 0.64294 0.477533 
0.907119 0.786939 0.361282 0.468396 
0.935685 0.333172 0.371588 0.542387 
0.62031 0.406069 0.538158 0.551015 
0.895644 0.357124 0.507203 0.531913 
0.189097 0.55658 0.486437 0.479036 
0.326547 0.249506 0.496402 0.512933 
0.337938 0.58201 0.449834 0.505227 
0.506327 0.781765 0.409904 0.527486 
0.657975 0.585858 0.387508 0.483411 
0.555921 0.0721008 0.656255 0.541297 
0.591497 0.472359 0.513372 0.564825 
0.784834 0.269516 0.301469 0.493324 
0.801877 0.503084 0.549478 0.451375 
0.124925 0.478108 0.520649 0.50651 
0.186316 0.812943 0.396014 0.531433 
0.612799 0.466631 0.390569 0.453134 
0.459659 0.800803 0.507887 0.484352 
0.615988 0.732986 0.705098 0.555609 
0.152523 0.457901 0.556519 0.486579 
0.292049 0.4795 0.673727 0.479911 
0.981614 0.724207 0.513132 0.466557 
0.636848 0.680857 0.635538 0.479411 
0.206166 0.275663 0.492797 0.568771 
0.771762 0.418333 0.563807 0.516925 
0.0815852 0.560143 0.616313 0.555614 
0.141801 0.448653 0.482326 0.489015 
0.72071 0.888502 0.370274 0.50511 
0.99882 0.680046 0.497479 0.481475 
0.907182 0.347075 0.518087 0.509484 
0.947142 0.448951 0.434167 0.529668 
0.528916 0.459769 0.552781 0.510468 
0.486599 0.493984 0.532275 0.492916 
0.780996 0.729366 0.492082 0.472359 
0.49959 0.544444 0.618795 0.506201 
0.800482 0.377929 0.541911 0.488909 
0.397008 0.353311 0.491116 0.490339 
0.436911 0.062158 0.61822 0.490844 
0.754945 0.427862 0.657369 0.529227 
0.477259 0.204813 0.533892 0.554169 
0.605675 0.500169 0.476985 0.499514 
0.413207 0.463316 0.534961 0.53651 
0.771684 0.738141 0.582931 0.508842 
0.832624 0.33066 0.527535 0.482792 
0.185125 0.205971 0.551036 0.522117 
0.995915 0.396236 0.601603 0.517029 
0.68217 0.727565 0.466939 0.515339 
0.347935 0.65671 0.527438 0.571688 
0.528903 0.459179 0.419631 0.529328 
0.0658294 0.204068 0.473423 0.493706 
0.902551 0.153656 0.376315 0.484603 
0.616607 0.615831 0.510829 0.460631 
0.702756 0.298434 0.572856 0.490407 
0.130866 0.517008 0.517236 0.498707 
0.58022 0.419668 0.208737 0.487054 
0.901041 0.314034 0.453955 0.451269 
0.517943 0.0536755 0.40982 0.48638 
0.368644 0.397038 0.478958 0.503609 
0.622347 0.441827 0.495514 0.518369 
0.441536 0.464443 0.497211 0.481863 
0.965891 0.513792 0.412671 0.478269 
0.71494 0.308722 0.466619 0.437577 
0.436938 0.580792 0.476413 0.490481 
0.967779 0.586223 0.482004 0.537783 
0.941042 0.546044 0.417677 0.514862 
0.871031 0.412738 0.603003 0.516455 
0.454073 0.22744 0.383758 0.482564 
0.0671405 0.213002 0.494069 0.481148 
0.236723 0.15691 0.49107 0.500738 
0.932131 0.735555 0.565373 0.503776 
0.253364 0.454842 0.555966 0.421632 
0.250683 0.719264 0.63742 0.530499 
0.472943 0.300731 0.450527 0.472515 
0.431596 0.501465 0.461615 0.534181 
0.846755 0.402358 0.353112 0.446098 
0.514582 0.512851 0.642661 0.487316 
0.469638 0.493612 0.568376 0.499015 
0.629148 0.411801 0.551182 0.494418 
0.464936 0.795071 0.575953 0.505836 
0.86498 0.503064 0.447874 0.467265 
0.397288 0.744898 0.425664 0.495616 
0.429869 0.573022 0.42659 0.554945 
0.650895 0.460464 0.589805 0.519109 
0.257726 0.745554 0.607052 0.509417 
0.320832 0.934404 0.420417 0.47843 
0.394568 0.325291 0.610467 0.526652 
0.124377 0.810142 0.507639 0.517855 
0.456819 0.358258 0.569923 0.488189 
0.223344 0.184737 0.319515 0.521474 
0.787688 0.683436 0.34035 0.515325 
0.763771 0.620848 0.562424 0.483355 
0.848862 0.630786 0.390343 0.484459 
0.6922 0.336755 0.519854 0.488619 
0.808899 0.312786 0.41726 0.476671 
0.143551 0.37665 0.453932 0.536998 
0.833749 0.708851 0.573103 0.481096 
0.830869 0.351859 0.57674 0.488222 
0.278109 0.325481 0.555495 0.474945 
0.82099 0.4115 0.534708 0.485737 
0.268733 0.384256 0.538261 0.523074 
0.000852184 0.544454 0.378912 0.495819 
0.705721 0.163456 0.623855 0.488995 
0.409173 0.293878 0.535485 0.476676 
0.95492 0.480646 0.607928 0.485277 
0.296382 0.886157 0.501138 0.490627 
0.402422 0.459639 0.408521 0.503747 
0.297016 0.686522 0.541696 0.505116 
0.359097 0.279327 0.705048 0.516142 
0.523785 0.302105 0.735132 0.503542 
0.993022 0.128871 0.613908 0.528387 
0.54235 0.844806 0.326864 0.488004 
0.853065 0.62402 0.56203 0.519258 
0.431034 0.668598 0.463482 0.504519 
0.231082 0.186996 0.670788 0.472594 
0.301253 0.725664 0.520039 0.490223 
0.576879 0.0870395 0.496417 0.437047 
0.262981 0.577367 0.562539 0.489338 
0.605363 0.645305 0.424748 0.489677 
0.464458 0.290716 0.515222 0.472215 
0.597494 0.243209 0.511002 0.552528 
0.87477 0.499445 0.449706 0.491353 
0.0321132 0.0554066 0.378429 0.493378 
0.717552 0.615775 0.390292 0.509129 
0.00236493 0.115379 0.469182 0.521033 
0.809373 0.593036 0.466402 0.51173 
0.491448 0.726479 0.56675 0.528776 
0.761994 0.664964 0.548442 0.466798 
0.756865 0.722831 0.697857 0.520403 
0.343368 0.0743965 0.43612 0.52835 
0.250754 0.705098 0.426483 0.495234 
0.133866 0.539521 0.371053 0.518399 
0.0397204 0.439703 0.457027 0.484776 
0.654844 0.515657 0.470549 0.482833 
0.18822 0.762205 0.51373 0.481112 
0.110592 0.844829 0.309257 0.475433 
0.982662 0.676012 0.427359 0.505395 
0.314462 0.543215 0.516651 0.508523 
0.456871 0.399743 0.721103 0.49897 
0.245098 0.397535 0.46183 0.472695 
0.566487 0.412334 0.506723 0.516064 
0.309617 0.766822 0.33198 0.488557 
0.491521 0.360768 0.4094 0.541681 
0.72346 0.368582 0.596362 0.50196 
0.3089 0.597029 0.538817 0.457704 
0.0655439 0.642403 0.420348 0.488845 
0.241881 0.453854 0.517335 0.502282 
0.0860191 0.365916 0.563567 0.493282 
0.419577 0.660434 0.548913 0.565161 
0.428099 0.31789 0.518297 0.509722 
0.00489504 0.40019 0.531015 0.503906 
0.932109 0.328234 0.5131 0.493756 
0.550676 0.785006 0.4233 0.51164 
0.54144 0.475544 0.645701 0.533684 
0.724684 0.657219 0.528498 0.503768 
0.562442 0.541792 0.412767 0.556494 
0.0486238 0.527357 0.492489 0.496166 
0.929451 0.598381 0.659253 0.473792 
0.932061 0.105894 0.472458 0.512425 
0.587279 0.406676 0.458798 0.580071 
0.783814 0.413795 0.578542 0.454029 
0.0306926 0.471949 0.501589 0.52458 
0.3163 0.511924 0.476846 0.474256 
0.297698 0.255431 0.487211 0.490942 
0.923438 0.283769 0.621361 0.558378 
0.819842 0.292805 0.53451 0.498367 
0.375083 0.749605 0.755078 0.487936 
0.985586 0.741226 0.68738 0.536021 
0.299949 0.556732 0.247178 0.514847 
0.0697163 0.386272 0.582954 0.466287 
0.695687 0.437356 0.363732 0.449414 
0.797759 0.928188 0.59828 0.544829 
0.85064 0.430932 0.587324 0.524434 
0.0815808 0.320255 0.585476 0.453963 
0.609244 0.466687 0.545696 0.52016 
0.482461 0.783868 0.642422 0.473084 
0.656008 0.533611 0.361278 0.549572 
0.370587 0.408806 0.42259 0.482976 
0.56442 0.563431 0.571137 0.498072 
0.362199 0.531318 0.516924 0.452462 
0.735431 0.0396274 0.732513 0.48366 
0.589982 0.685603 0.539849 0.485024 
0.327124 0.716456 0.457306 0.527991 
0.844547 0.691754 0.497324 0.502121 
0.474154 0.630748 0.518503 0.516946 
0.88274 0.538185 0.448709 0.497346 
0.675646 0.322128 0.564984 0.516179 
0.0295038 0.251518 0.587356 0.471654 
0.517809 0.314291 0.339843 0.535827 
0.552055 0.160668 0.513322 0.544502 
0.678346 0.562335 0.629062 0.473831 
0.724799 0.519818 0.42382 0.505081 
0.497867 0.553657 0.442543 0.495056 
0.35082 0.825259 0.341218 0.519321 
0.872985 0.262251 0.554278 0.486751 
0.144072 0.394792 0.564587 0.481386 
0.0183993 0.443038 0.499615 0.512207 
0.4318 0.398264 0.403645 0.448772 
0.077963 0.726094 0.628264 0.442102 
0.411091 0.100635 0.381584 0.536718 
0.0719532 0.405408 0.432827 0.462878 
0.920395 0.428944 0.417952 0.509918 
0.427756 0.352201 0.568678 0.491675 
0.868578 0.361042 0.568931 0.511778 
0.247416 0.290338 0.395355 0.477547 
0.735093 0.101569 0.51803 0.546035 
0.215428 0.772721 0.688128 0.489896 
0.204244 0.484936 0.666197 0.487794 
0.688879 0.542373 0.385885 0.483635 
0.470166 0.131862 0.595344 0.549778 
0.828159 0.500357 0.750732 0.531661 
0.139186 0.197573 0.482655 0.536014 
0.361166 0.110183 0.65177 0.518307 
0.372851 0.265772 0.475689 0.472768 
0.467576 0.309857 0.591229 0.520676 
0.423932 0.679473 0.472295 0.516411 
0.530919 0.342615 0.473018 0.510523 
0.41378 0.545645 0.556351 0.540742 
0.351781 0.612538 0.417579 0.556149 
0.172457 0.290459 0.520979 0.536601 
0.893814 0.203721 0.552582 0.539201 
0.604367 0.278513 0.403043 0.519204 
0.0030272 0.738029 0.429608 0.429917 
0.121031 0.157221 0.523244 0.504255 
0.0372521 0.730812 0.38634 0.524629 
0.716318 0.69277 0.621675 0.592777 
0.242999 0.220841 0.530515 0.495398 
0.681586 0.678522 0.39166 0.475925 
0.148033 0.816381 0.425789 0.531831 
0.783417 0.810126 0.58994 0.496215 
0.261929 0.365299 0.618599 0.504571 
0.0925363 0.728151 0.588209 0.499713 
0.437216 0.737171 0.417559 0.479013 
0.809942 0.483879 0.658649 0.457459 
0.119631 0.0579968 0.519431 0.472497 
0.445959 0.275438 0.614411 0.473771 
0.696506 0.56564 0.308816 0.515898 
0.287923 0.944267 0.50101 0.452379 
0.203895 0.102251 0.512567 0.536145 
0.750252 0.347135 0.452027 0.509954 
0.915555 0.426395 0.411223 0.462207 
0.970184 0.316497 0.475419 0.503132 
0.348383 0.416243 0.542708 0.463464 
0.801844 0.461278 0.503476 0.512112 
0.827085 0.311649 0.545796 0.515203 
0.109691 0.394005 0.537034 0.511427 
0.738528 0.480624 0.566804 0.510232 
0.787049 0.798787 0.322818 0.479241 
0.612604 0.716355 0.636495 0.538566 
0.52878 0.603169 0.636319 0.445743 
0.556403 0.219538 0.52175 0.489121 
0.983345 0.555571 0.423662 0.46013 
0.457818 0.629057 0.53412 0.487377 
0.613919 0.418008 0.417024 0.49666 
0.0868715 0.391206 0.310947 0.54323 
0.414551 0.437352 0.656799 0.510894 
0.011963 0.414714 0.548881 0.412141 
0.0509253 0.493999 0.597656 0.483296 
0.186454 0.452798 0.272944 0.502835 
0.0415902 0.109747 0.612203 0.500086 
0.553862 0.409446 0.427191 0.507976 
0.948878 0.695972 0.602467 0.440347 
0.468624 0.213961 0.445362 0.500005 
0.213689 0.273012 0.449313 0.545469 
0.430315 0.235348 0.465646 0.484951 
0.294272 0.390661 0.501364 0.480751 
0.0559918 0.931678 0.568408 0.463753 
0.306449 0.257622 0.515843 0.477326 
0.396707 0.619891 0.615209 0.536316 
0.49439 0.441992 0.310967 0.492512 
0.468943 0.415719 0.543045 0.484186 
0.344648 0.184288 0.685582 0.467891 
0.298666 0.61499 0.656033 0.509768 
0.393936 0.555942 0.377287 0.486095 
0.245638 0.861251 0.690496 0.515567 
0.0289007 0.538334 0.324553 0.475338 
0.186957 0.364244 0.445605 0.482144 
0.583403 0.429078 0.467326 0.45491 
0.710138 0.718085 0.635674 0.465775 
0.00530934 0.399462 0.364267 0.481425 
0.711381 0.334136 0.249722 0.551723 
0.28225 0.704939 0.493138 0.49725 
0.320285 0.721809 0.403628 0.536365 
0.953503 0.156957 0.39034 0.479469 
0.405294 0.639859 0.409638 0.468927 
0.514196 0.367573 0.415844 0.502442 
0.0375452 0.0905584 0.483545 0.478715 
0.607356 0.128269 0.601413 0.506518 
0.319004 0.254822 0.494312 0.53228 
0.853941 0.421035 0.25444 0.523341 
0.876303 0.734829 0.650584 0.535551 
0.119243 0.0737795 0.501624 0.440529 
0.112112 0.553535 0.511472 0.481312 
0.591413 0.224759 0.568446 0.455611 
0.325361 0.601238 0.375211 0.504021 
0.156806 0.338341 0.491911 0.507723 
0.0529674 0.421507 0.444959 0.473342 
0.826869 0.571842 0.495057 0.522805 
0.711048 0.501998 0.289019 0.509307 
0.17337 0.614011 0.540714 0.532199 
0.934654 0.25657 0.650914 0.540976 
0.592372 0.592441 0.488982 0.494066 
0.217181 0.559777 0.273756 0.512046 
0.780799 0.659213 0.450126 0.482055 
0.394888 0.329845 0.546646 0.528454 
0.625404 0.6073 0.412203 0.434684 
0.526119 0.375037 0.31754 0.506552 
0.906659 0.465488 0.383906 0.483784 
0.871356 0.479914 0.590839 0.516844 
0.650761 0.603884 0.414864 0.452672 
0.637504 0.414646 0.522701 0.430452 
0.235058 0.259944 0.470884 0.477279 
0.940276 0.351779 0.471897 0.512308 
0.927998 0.704164 0.488073 0.478389 
0.00352859 0.203916 0.49927 0.512775 
0.57985 0.48269 0.510802 0.492545 
0.236452 0.796489 0.445157 0.532348 
0.0830486 0.670947 0.592958 0.477953 
0.744413 0.519073 0.445662 0.512379 
0.556505 0.784712 0.446534 0.518824 
0.856075 0.613928 0.504097 0.468969 
0.772432 0.678162 0.503566 0.461086 
0.334188 0.325868 0.474441 0.46965 
0.909873 0.641214 0.571436 0.487461 
0.0737689 0.608848 0.51304 0.484124 
0.15366 0.456838 0.457446 0.534159 
0.14015 0.65738 0.519952 0.512312 
0.793101 0.544012 0.545327 0.449107 
0.493577 0.559874 0.608932 0.503436 
0.301692 0.417096 0.587799 0.520812 
0.830869 0.497496 0.462128 0.533752 
0.320762 0.287567 0.416876 0.488956 
0.186973 0.356427 0.399948 0.533278 
0.183129 0.519416 0.603146 0.474622 
0.615288 0.625799 0.575421 0.475093 
0.948069 0.147373 0.400905 0.443288 
0.892851 0.485531 0.413782 0.450422 
0.360368 0.295226 0.260441 0.497285 
0.122992 0.437069 0.584843 0.538207 
0.238017 0.50499 0.430939 0.49678 
0.564424 0.557768 0.505866 0.502041 
0.74919 0.454516 0.208566 0.505452 
0.473668 0.689164 0.665928 0.556505 
0.918199 0.626785 0.382199 0.490558 
0.201939 0.520366 0.31727 0.50839 
0.215941 0.111302 0.512144 0.481321 
0.608368 0.233965 0.508298 0.476541 
0.816484 0.466751 0.607747 0.510865 
0.420113 0.549139 0.425973 0.455383 
0.0139277 0.638289 0.438742 0.495065 
0.56927 0.38724 0.481921 0.481817 
0.286068 0.83831 0.507587 0.510277 
0.133694 0.335854 0.578505 0.506165 
0.681249 0.549613 0.431638 0.527637 
0.327236 0.597086 0.572242 0.488496 
0.540656 0.574157 0.40185 0.457675 
0.328063 0.652106 0.398844 0.458846 
0.430853 0.312093 0.508703 0.494409 
0.582672 0.441783 0.518702 0.471652 
0.343526 0.542643 0.536683 0.517388 
0.495214 0.296131 0.38789 0.44361 
0.853896 0.495497 0.426348 0.484766 
0.226666 0.253856 0.496869 0.433014 
0.622635 0.477307 0.534674 0.517175 
0.995887 0.498698 0.352095 0.470608 
0.243936 0.272994 0.414159 0.509166 
0.773722 0.917786 0.486043 0.552504 
0.678925 0.553647 0.417667 0.501732 
0.549474 0.824393 0.398725 0.4971 
0.56533 0.243745 0.396666 0.499688 
0.898647 0.776315 0.482882 0.464101 
0.0468013 0.252389 0.573096 0.543252 
0.104086 0.863891 0.635257 0.437472 
0.286355 0.827464 0.436844 0.516637 
0.468552 0.319681 0.340923 0.512209 
0.0531262 0.707196 0.387575 0.541011 
0.50584 0.442219 0.501168 0.53475 
0.446732 0.720397 0.512277 0.483688 
0.302914 0.700643 0.48191 0.5607 
0.471594 0.560101 0.402974 0.493031 
0.33103 0.101235 0.69448 0.45122 
0.619919 0.435414 0.607652 0.506396 
0.87302 0.455635 0.546233 0.438625 
0.119391 0.640916 0.517547 0.507325 
0.785754 0.747534 0.447475 0.495544 
0.270854 0.295437 0.402251 0.449881 
0.725779 0.52127 0.497539 0.512228 
0.997605 0.535575 0.50249 0.468222 
0.189398 0.64855 0.533534 0.47348 
0.526812 0.616204 0.461559 0.485213 
0.451183 0.180414 0.504408 0.502771 
0.809855 0.488708 0.464503 0.482342 
0.872031 0.53058 0.389759 0.48076 
0.918367 0.0959285 0.508866 0.451722 
0.278994 0.480618 0.58585 0.486844 
0.0475393 0.460936 0.477188 0.454264 
0.618243 0.566694 0.520405 0.483973 
0.273528 0.207821 0.444055 0.513166 
0.0663558 0.529631 0.686022 0.555614 
0.916359 0.582225 0.535293 0.50635 
0.52475 0.285813 0.468878 0.4853 
0.944251 0.436183 0.46842 0.515745 
0.6079 0.540317 0.457905 0.52004 
0.277413 0.447439 0.450641 0.490698 
0.405691 0.695521 0.538628 0.438726 
0.912558 0.464946 0.429617 0.459248 
0.353832 0.28554 0.569492 0.560687 
0.535975 0.614727 0.688881 0.491566 
0.933905 0.561259 0.495388 0.510723 
0.284198 0.563554 0.470576 0.500675 
0.155834 0.509624 0.545269 0.466556 
0.549689 0.404876 0.51169 0.488871 
0.460643 0.257215 0.447359 0.491562 
0.1706 0.751155 0.488511 0.471196 
0.378279 0.66688 0.529112 0.49268 
0.63167 0.461065 0.496647 0.530237 
0.978523 0.395457 0.590855 0.511052 
0.142967 0.375504 0.611049 0.548957 
0.322022 0.521575 0.473193 0.47915 
0.547875 0.50177 0.601236 0.460702 
0.707713 0.60831 0.604002 0.473886 
0.19275 0.725037 0.589038 0.465663 
0.525359 0.612613 0.354757 0.505107 
0.976099 0.960785 0.450448 0.513248 
0.174123 0.525693 0.610149 0.506586 
0.546063 0.595613 0.490748 0.485667 
0.15291 0.387287 0.494729 0.463174 
0.598448 0.120603 0.378611 0.514913 
0.947993 0.837769 0.618081 0.494507 
0.570363 0.439534 0.448053 0.471285 
0.786061 0.531763 0.557657 0.45813 
0.201619 0.459636 0.652571 0.475082 
0.114954 0.609844 0.542687 0.480212 
0.413096 0.603234 0.62774 0.503654 
0.822123 0.323628 0.472598 0.466394 
0.689787 0.488141 0.539567 0.534795 
0.409093 0.529616 0.544869 0.492972 
0.675952 0.668357 0.643437 0.528553 
0.113754 0.918872 0.612771 0.480596 
0.572179 0.26807 0.441285 0.506133 
0.254595 0.387734 0.592966 0.484907 
0.325594 0.693526 0.536719 0.512699 
0.0819681 0.639359 0.454265 0.458977 
0.539127 0.211707 0.56495 0.474204 
0.901266 0.754683 0.492147 0.536572 
0.861701 0.542842 0.377928 0.436867 
0.367926 0.38697 0.50936 0.538296 
0.422839 0.933565 0.400199 0.493564 
0.718074 0.0164942 0.368016 0.520342 
0.414016 0.501626 0.393901 0.514351 
0.109645 0.679657 0.569227 0.509003 
0.857372 0.877984 0.661196 0.546175 
0.502284 0.227154 0.503287 0.542944 
0.54889 0.727161 0.434539 0.450512 
0.505079 0.447272 0.427453 0.493428 
0.980211 0.336914 0.669174 0.427011 
0.500818 0.748022 0.55181 0.490732 
0.978174 0.656763 0.543587 0.503028 
0.724053 0.668801 0.486163 0.494355 
0.697944 0.671779 0.410751 0.511167 
0.512101 0.55766 0.594731 0.486859 
0.643692 0.879308 0.589532 0.471705 
0.136221 0.267175 0.429016 0.51823 
0.482251 0.610892 0.619077 0.525617 
0.884301 0.175227 0.623946 0.485275 
0.582199 0.43914 0.515903 0.487869 
0.814313 0.555631 0.601131 0.542307 
0.949662 0.647907 0.782618 0.519629 
0.0491765 0.655786 0.565743 0.481563 
0.0605634 0.539847 0.549751 0.460301 
0.341883 0.665466 0.548695 0.468693 
0.158348 0.242991 0.472179 0.528043 
0.185414 0.957329 0.682326 0.506749 
0.429663 0.294432 0.613485 0.528728 
0.998885 0.556235 0.386653 0.513574 
0.644971 0.340162 0.660217 0.476226 
0.103723 0.580937 0.463179 0.451696 
0.417589 0.859912 0.55683 0.536113 
0.719586 0.255989 0.490123 0.522256 
0.710773 0.9622 0.34455 0.457235 
0.0561601 0.743102 0.556842 0.523072 
0.826407 0.517805 0.488203 0.523619 
0.0243437 0.803174 0.415062 0.528098 
0.803688 0.317118 0.625795 0.520714 
0.118965 0.511609 0.473865 0.456596 
0.188899 0.724486 0.551651 0.531223 
0.0351413 0.428382 0.579868 0.436338 
0.456122 0.623095 0.356319 0.5269 
0.462411 0.444504 0.553469 0.510816 
0.478093 0.751368 0.467257 0.4838 
0.21567 0.350382 0.578133 0.505264 
0.0187335 0.595271 0.297646 0.493122 
0.239889 0.4992 0.531998 0.479447 
0.757443 0.846526 0.518134 0.446086 
0.558184 0.75681 0.502184 0.472532 
0.240461 0.78876 0.500196 0.506797 
0.195034 0.571776 0.54547 0.508916 
0.246433 0.646009 0.401285 0.536636 
0.405106 0.747733 0.558575 0.501766 
0.914163 0.495842 0.448452 0.488545 
0.249807 0.7936 0.468855 0.48951 
0.907135 0.802026 0.426279 0.46459 
0.183792 0.454999 0.633831 0.594271 
0.634445 0.577376 0.478219 0.489101 
0.303861 0.524645 0.630799 0.545013 
0.802517 0.620605 0.495395 0.515222 
0.194377 0.489114 0.367565 0.465741 
0.967145 0.082317 0.540047 0.549514 
0.90841 0.773872 0.496907 0.501359 
0.326553 0.745641 0.570126 0.479698 
0.776055 0.648187 0.619329 0.553724 
0.744798 0.575569 0.511158 0.458263 
0.194521 0.542893 0.302093 0.466094 
0.367603 0.608613 0.747312 0.507733 
0.145303 0.852672 0.646117 0.47634 
0.984334 0.241588 0.591992 0.45156 
0.910859 0.388459 0.510308 0.516763 
0.667129 0.191024 0.447102 0.512649 
0.815923 0.509964 0.473072 0.51665 
0.246082 0.7349 0.594604 0.471926 
0.290326 0.45312 0.428035 0.469327 
0.421197 0.514094 0.555121 0.518297 
