1.60906 0.3877 1.56399 0.791772 
1.99858 1.06143 1.19048 1.01732 
0.0299108 1.47955 1.09129 1.01008 
0.532027 1.87129 0.720709 0.945847 
2.62934 0.581777 0.52361 0.876779 
0.219215 1.0591 0.809579 0.879535 
0.160883 0.527924 1.57728 0.898693 
0.752636 1.82432 1.03061 0.843314 
0.52653 1.13898 0.836975 1.04177 
0.647076 1.19698 0.665939 0.852634 
0.235941 2.39029 1.55549 1.08151 
0.980588 0.348239 0.785144 0.86421 
1.09335 2.31667 1.10577 0.991683 
0.208133 0.406931 0.733436 1.05573 
1.25618 1.53462 0.985365 1.01807 
1.52781 0.555474 1.51133 1.20297 
0.508777 0.241711 1.09014 0.821142 
1.69437 2.48311 1.4573 0.931038 
3.20653 0.13485 0.780437 0.837375 
2.95678 2.57268 0.762477 1.12958 
2.99437 2.88671 0.953741 1.04207 
1.65299 0.813432 0.799697 0.962716 
0.520447 0.68633 1.24531 0.998783 
0.538271 0.371724 1.32625 0.966687 
0.409701 0.226543 0.589036 1.07195 
0.013824 0.466606 1.384 1.15774 
3.43154 0.446675 1.33935 0.852727 
1.08418 1.69709 1.07254 1.04019 
0.88381 0.580844 0.640375 0.945023 
0.0984042 0.529288 1.11331 1.05391 
0.437592 1.56458 0.692096 0.964591 
1.99606 0.835923 0.71381 0.859612 
0.2226 0.0475525 1.08817 1.01476 
0.482296 0.867501 1.07089 1.0102 
0.331963 1.8224 0.917092 1.05678 
1.42611 1.1585 0.775154 0.850439 
0.0489629 0.429951 0.615217 1.0586 
1.35247 1.7753 1.25171 1.00297 
2.30019 1.10076 0.766024 1.08587 
2.15197 0.49309 0.902264 1.21983 
1.15949 1.12637 0.97618 0.77291 
0.241318 1.17364 0.835282 1.06154 
0.118675 0.473558 0.812948 1.04768 
1.45635 1.04152 0.53857 0.913832 
1.9072 1.06295 0.95991 0.934899 
1.48842 0.151397 0.864521 1.1595 
0.0468952 0.177498 0.806626 0.924736 
1.4124 2.52755 2.03439 1.14288 
1.80931 0.15005 0.664609 1.22045 
0.827003 0.608696 0.906245 0.904491 
4.55322 1.4903 0.912286 1.16493 
0.731466 0.180251 1.22287 0.939896 
0.483429 0.595984 0.987835 0.988264 
0.146006 2.20251 1.14329 1.06738 
1.02981 2.73239 0.916859 0.937533 
0.38192 0.60571 1.25357 1.11034 
0.740168 2.33051 0.676397 0.962469 
0.0438428 0.34692 0.537027 1.09058 
0.222937 0.786279 0.624765 0.944041 
0.412508 1.4093 0.949448 0.823816 
0.450187 0.771533 0.963529 0.93564 
0.284045 1.22304 1.40929 0.870909 
2.53021 0.678421 0.969105 0.959299 
1.73182 0.722792 0.401434 0.986745 
2.32703 1.16137 0.54511 1.09074 
0.703768 2.19556 0.778259 0.883511 
1.17512 1.21924 1.02986 1.07727 
2.26147 1.0134 1.14353 1.07913 
0.5305 1.41532 0.699478 0.95643 
1.56943 0.168744 0.769696 1.09542 
0.35904 1.17253 1.09641 0.878273 
1.11354 0.648151 0.917751 1.14486 
0.47085 0.822491 1.31743 1.13502 
0.877306 1.32474 1.24542 0.773721 
0.633638 3.29984 1.30697 1.02871 
1.22919 1.11732 1.47749 0.897221 
0.469781 0.579075 0.942799 0.898304 
0.791651 1.32123 1.29865 0.825498 
0.186652 2.2282 0.971956 1.03142 
1.67945 0.377683 0.601159 0.980388 
0.0335427 4.63824 0.561779 1.07726 
0.885956 0.408316 1.03178 0.916002 
1.11655 0.915969 1.2454 1.03302 
1.15619 0.255707 1.41984 0.956721 
0.168791 1.06852 0.531965 0.839878 
2.95636 0.121551 1.22144 0.928068 
0.556317 0.759928 0.570821 1.06978 
0.378796 0.884955 0.874564 0.946167 
2.24377 0.113075 1.06098 0.933498 
3.30161 0.460765 0.998272 0.943584 
0.186982 0.258689 0.836586 0.961015 
0.615993 1.22742 1.07504 0.897153 
2.4214 0.762385 1.06291 1.1155 
0.284678 0.755467 0.815801 0.894132 
0.341915 0.0148273 1.41511 1.0189 
4.35967 1.46876 1.31742 0.908793 
0.764672 0.304787 0.657862 1.1034 
1.06389 0.316021 1.12518 1.17888 
0.936913 0.58938 1.46268 1.09331 
0.328351 0.162766 0.939291 0.908888 
0.592555 1.06769 0.664537 0.82917 
0.974344 0.626062 1.43434 0.954884 
1.84866 1.1787 0.597734 0.948171 
0.273053 0.895709 1.17493 1.124 
2.55556 0.589588 0.769074 0.899422 
0.0740239 0.543082 1.03037 0.974457 
0.408956 0.312265 0.918004 1.04606 
0.239681 1.46577 1.08397 0.906957 
0.867229 2.41034 1.3036 0.861331 
0.482093 0.965075 1.12706 0.923983 
0.376641 0.761736 0.615825 0.902191 
0.505674 1.53187 1.09538 1.13835 
0.565376 0.507661 0.843438 0.997137 
0.0890968 0.776704 0.831349 0.825316 
0.964331 0.465996 0.720613 1.05298 
0.100672 0.59436 0.833806 1.02385 
0.144316 1.37942 0.764826 0.785894 
0.810353 0.420246 1.27748 0.959016 
0.001065 1.11228 0.57948 0.881137 
0.908478 0.32702 0.765968 0.945913 
0.116823 0.77468 1.16998 0.932825 
0.717046 1.05312 1.49931 0.991723 
2.49114 0.52485 1.15441 1.09319 
0.24078 0.727327 0.787877 1.00105 
0.0387517 0.110669 0.490308 1.06223 
0.782785 0.694067 0.773731 0.886891 
0.120415 0.0145188 0.952124 1.0844 
0.0615025 0.219419 1.38168 1.14103 
0.353934 0.631438 0.615144 1.03404 
1.86642 0.452713 1.62582 1.0857 
1.88838 0.747843 0.961352 1.0616 
0.0530741 1.15442 0.934461 0.969969 
1.33349 0.525734 0.891058 1.0824 
0.341651 0.636514 0.824339 1.05443 
0.924933 0.840386 1.49909 1.1576 
0.0650652 0.868516 0.682125 0.948695 
1.13336 0.562583 0.926087 1.02975 
1.13867 0.391462 0.988083 1.0501 
1.2875 0.644587 1.20618 0.870429 
0.917562 0.361407 0.82957 0.939393 
1.84008 0.509651 0.950538 0.978896 
0.601932 0.940088 0.953909 0.906219 
0.350672 0.790736 0.715302 1.16055 
0.276162 0.933304 0.507807 0.998939 
1.3277 0.961704 0.776122 0.845216 
0.221426 0.429311 1.31458 0.939787 
0.278649 0.649485 0.85221 0.900472 
1.21169 0.581078 1.25695 1.08669 
0.792141 0.257584 1.19941 1.13834 
0.566519 0.931144 0.599648 0.976064 
0.35073 1.81048 0.899597 1.07646 
3.72389 3.09892 1.01573 0.911785 
0.605401 0.243653 1.11509 0.889611 
0.495435 0.903857 1.65573 0.900113 
0.0892177 0.214974 1.03244 0.946783 
1.14572 2.67756 0.767036 1.00878 
2.55621 0.863466 0.852361 1.14256 
1.6083 0.645826 1.00814 1.01894 
1.47114 0.573383 1.78321 1.14235 
0.870342 0.816274 1.03063 0.816776 
2.0469 2.04109 1.20773 0.979013 
0.263905 0.496903 0.873434 0.938545 
1.22435 0.804144 0.89814 0.98933 
0.136829 1.35822 0.90052 0.934749 
1.12496 1.20529 1.13497 0.833421 
1.01003 0.695694 1.21442 1.02763 
1.35806 0.429021 0.911079 0.733965 
1.38459 3.31904 0.661001 0.975693 
1.61402 0.982643 1.04228 0.977089 
3.53979 0.399797 0.974631 0.926106 
1.11358 0.171443 0.816311 1.02558 
0.0928959 1.32099 0.372785 0.932143 
0.583328 0.78583 0.927356 1.04195 
0.979148 0.326007 0.720994 1.00685 
0.758871 0.160017 1.29194 0.958439 
0.333416 0.147783 0.908722 0.953374 
1.36359 2.48073 1.0611 0.930094 
1.99255 1.17783 0.444312 0.900828 
0.380816 0.749403 0.804337 0.969924 
0.20057 0.821713 1.2068 0.950283 
0.01534 2.81595 1.62693 1.14601 
0.401027 1.68768 1.10244 0.944011 
2.15325 0.879543 0.486901 1.08637 
0.749502 1.73611 0.643086 1.06094 
0.790993 1.10131 0.594056 1.00464 
0.254528 0.839223 0.891194 1.14726 
0.515648 1.13833 0.708839 1.05021 
0.153697 0.619176 0.955346 0.999362 
0.289044 0.203417 1.05195 1.07912 
0.0388477 0.605792 1.35499 1.03465 
1.25803 0.741659 0.973711 1.12296 
0.107888 0.290793 1.11112 1.04515 
2.78585 0.990481 1.16889 0.970485 
0.688543 0.783449 1.09294 0.887731 
1.5458 1.90077 1.03238 1.1799 
0.21949 1.78642 1.25468 1.0603 
1.01722 0.425397 1.17612 0.900029 
1.42647 1.64804 1.23994 1.01573 
1.1298 0.631528 0.745249 1.00957 
0.80838 0.588233 0.821066 1.06979 
0.777433 0.394719 0.387726 1.05044 
0.212031 0.152609 0.366377 1.10995 
2.06881 2.47452 0.996679 1.0621 
0.356748 2.3516 0.757923 1.03484 
1.23983 0.780644 1.09167 0.941953 
0.862297 0.514057 0.543276 1.0817 
0.657235 1.84414 1.23476 0.928205 
0.424325 0.994599 1.01482 1.11807 
0.408822 0.542474 0.953353 0.933501 
4.39819 2.36611 1.23503 0.915042 
1.80908 1.69633 0.886622 1.10481 
1.40522 0.981938 0.926088 1.12948 
0.917138 0.876874 1.10101 1.16761 
0.428113 0.609141 0.896513 1.02838 
0.144028 0.412015 0.956231 0.937103 
0.282244 0.353333 1.06706 1.00433 
2.95529 0.222437 0.891 1.07939 
0.112038 1.81406 0.959699 1.03389 
0.253917 0.503166 0.978295 1.10201 
0.0209011 0.908036 0.643757 0.968958 
0.114549 1.04311 1.55944 1.01603 
3.65298 1.75219 0.99372 1.13145 
1.50411 1.20731 1.779 1.1562 
0.988898 0.579839 1.1702 1.11114 
0.444073 0.844164 0.898607 0.797773 
0.0779487 0.371565 1.13429 0.803955 
1.09875 1.38316 0.939461 1.05644 
0.949799 1.06566 1.17597 0.976712 
1.05878 1.1321 1.08793 0.961262 
2.85464 0.573655 1.02516 1.16636 
3.09786 0.481749 1.39369 1.20208 
0.558456 1.33604 0.737363 1.00741 
2.3448 0.707871 1.12876 0.923201 
0.658954 1.79236 1.57057 0.942193 
2.19032 0.973496 1.72526 0.922821 
2.40037 1.33088 1.17796 0.927831 
0.53627 0.812221 1.1741 1.12871 
0.985393 1.03229 1.31729 1.19841 
0.781921 0.394379 0.532434 0.971863 
0.898021 0.325785 1.43578 0.899366 
0.831241 0.204623 1.25045 0.891981 
3.34227 0.466349 0.578871 1.10616 
0.24284 0.567213 0.334543 1.03111 
0.516164 1.84433 0.572593 1.19893 
1.94338 0.822896 0.97505 1.11809 
3.43134 1.88738 1.12739 0.792212 
0.819718 0.785408 0.989133 1.03666 
1.29693 1.54 0.478083 1.02354 
1.02461 0.959047 0.553313 1.10881 
1.2875 2.14175 0.886826 1.25192 
0.156879 1.76748 1.00888 1.06277 
0.667891 0.833436 1.61002 1.12872 
0.979486 0.288917 1.4318 0.901052 
0.856885 0.90799 1.35955 1.10841 
0.506585 0.349049 0.5735 0.865702 
0.410689 0.563563 0.762368 1.06007 
3.22476 0.34153 0.719654 0.976101 
0.227832 0.274438 1.52198 0.819328 
0.456089 0.660672 0.788353 0.964178 
0.207326 0.641041 0.840628 1.00072 
0.87078 1.10982 0.924254 1.02178 
0.0367704 0.473428 0.883386 1.13911 
1.77035 0.138803 0.411835 0.960435 
0.875221 1.27442 0.920332 1.01384 
1.2293 0.876304 1.19257 0.991804 
0.202084 1.07207 1.49203 1.21086 
2.41295 1.21248 1.45165 0.98798 
0.582374 0.351545 0.559132 0.947057 
0.537027 3.83063 0.818524 0.755026 
0.295543 1.25302 0.781832 1.16988 
0.488529 0.549647 0.811753 1.03806 
1.43196 1.81287 1.21262 0.999133 
2.36282 0.322874 1.01743 0.905458 
0.746019 1.87601 1.10671 0.960423 
1.59444 0.384357 0.994216 1.08568 
0.666956 0.947726 1.03116 0.971751 
2.2255 0.478998 0.976352 0.910291 
0.047699 0.685308 1.0214 0.81368 
0.446491 0.348147 0.805542 1.03524 
2.044 1.51258 0.918093 0.986604 
0.506985 0.954545 0.720975 1.09117 
0.0854905 0.720095 0.993984 1.08387 
1.16412 0.744738 1.45786 0.87224 
1.21991 0.790342 1.04046 0.902677 
0.482178 0.175367 1.06418 0.986897 
1.75847 1.05113 1.00695 1.20557 
1.68738 0.906403 1.1855 0.997471 
0.849361 1.3401 0.601161 0.979526 
3.60997 0.823044 0.882304 0.964956 
1.74394 0.580814 1.29257 0.993803 
1.04252 1.03051 0.461616 1.04928 
2.10096 0.629638 0.694239 0.901671 
1.65474 0.97325 0.593908 1.03241 
0.378458 0.389969 0.848788 1.03455 
0.743208 1.32919 0.879154 1.03418 
0.886763 0.369962 1.47412 1.03697 
0.00638589 0.643859 0.859401 0.959884 
0.233625 0.883374 1.04033 0.956422 
0.126455 0.892833 1.41799 1.20052 
0.245341 0.350042 1.16002 0.921479 
0.85328 0.684502 0.797673 0.883777 
0.457565 0.0431516 1.78493 1.12369 
1.36724 0.49836 1.46748 0.948006 
0.180111 0.410449 0.628507 0.996104 
0.982492 0.412053 1.11241 0.905533 
2.61055 1.35226 0.877514 0.904212 
1.14575 0.330284 1.28024 0.968633 
1.41333 1.49496 0.760707 0.917392 
0.570623 0.828261 1.0634 1.01365 
1.49163 1.04401 0.81048 0.964108 
0.177496 0.500864 1.88326 0.972648 
0.94791 0.385791 1.2714 0.981902 
0.0276502 1.52688 1.4544 0.925041 
1.60129 1.17231 1.27256 0.942999 
0.05738 2.24868 0.489694 1.05849 
1.28531 1.51122 0.892587 1.06 
0.871 0.19393 0.871111 1.01261 
1.23881 1.14397 0.744331 1.11989 
0.224423 2.44892 1.10837 0.970906 
0.115296 0.914316 0.929329 1.11559 
0.095268 1.17759 0.661915 0.996839 
0.373383 0.844933 0.828564 0.969467 
0.139569 1.03693 0.851933 0.920103 
0.476224 2.35342 0.685786 1.04045 
0.583876 0.920637 1.15402 1.03185 
1.542 1.69395 1.64074 0.905078 
0.214476 1.37487 0.756662 1.00143 
3.8808 0.257933 1.09332 1.08157 
2.43439 2.4121 0.636541 1.23627 
0.741828 0.351329 1.71713 0.944681 
0.890134 0.784784 0.67699 1.09652 
0.597235 1.56963 0.514208 0.865852 
2.55796 1.47612 0.663392 0.870668 
0.270364 0.94036 0.702158 0.889142 
1.01646 1.6419 0.749161 1.25455 
0.635859 1.82885 1.13879 1.07769 
0.336612 0.646702 0.91336 1.06889 
0.633729 0.807389 1.13313 1.00945 
2.15273 2.27867 0.764681 1.18381 
1.46611 1.01263 0.959843 1.20295 
2.42712 0.965049 1.12851 1.03954 
0.894349 0.477179 0.89016 0.938244 
3.06939 0.847931 1.60341 1.07136 
1.11861 0.207606 0.600843 1.16615 
0.710846 0.442478 1.18109 1.04285 
5.42661 1.21997 1.42353 1.05562 
3.2188 2.28792 1.09508 0.986695 
0.0249708 0.491383 0.774802 0.98596 
3.17839 1.63293 1.15073 1.01513 
0.486275 0.471506 0.870333 0.962249 
1.32095 1.32656 1.26142 1.01136 
1.17288 0.277632 1.00644 1.00972 
0.184968 0.573771 1.28476 1.02145 
0.0327337 1.33001 1.10344 1.0627 
0.260912 0.990232 0.837442 1.02052 
0.937774 1.30559 0.60297 1.08299 
0.0144327 1.82447 1.30893 1.14118 
3.21762 0.514219 0.412774 1.04476 
0.861831 0.704209 0.392078 0.981781 
0.514786 0.408225 0.903128 0.874243 
1.56559 0.741772 0.919359 0.909239 
1.20099 2.50895 0.424676 1.12509 
1.52543 1.5245 1.18484 0.845461 
0.660627 1.65758 2.05781 0.974244 
0.0931281 0.625139 0.689598 1.12393 
0.203326 0.28308 1.60615 1.05489 
0.0482033 1.91965 0.789418 1.05974 
0.286646 3.19685 1.1315 0.949382 
0.481336 1.50496 0.705171 0.988765 
0.450308 0.904393 1.26538 0.900024 
1.60489 2.26003 0.860588 0.910421 
1.19265 3.14232 0.925787 0.956484 
0.756102 0.704226 0.670531 0.901985 
0.0605071 0.576623 0.728376 1.09094 
0.234393 1.84594 1.11917 1.01924 
0.40752 0.172913 1.44151 1.02871 
0.00527917 1.06443 1.6282 0.933874 
1.48492 1.44834 0.973962 0.997798 
0.722773 2.09588 1.10558 0.93119 
1.24905 1.31043 0.706347 1.10993 
0.631241 2.21397 0.976534 1.17221 
0.903601 1.34034 0.840696 0.928148 
0.961718 1.98095 1.36795 1.15723 
1.85193 1.14375 0.569296 0.894997 
0.801983 0.894896 0.965077 0.830038 
1.40519 1.31911 0.994203 1.02817 
2.43854 2.0303 1.43266 1.05636 
0.0974834 0.354828 1.28409 0.9558 
1.19278 0.664029 1.64622 1.12921 
0.088545 2.89574 0.764396 1.20472 
0.446377 0.757541 1.35263 0.993315 
0.317471 2.05091 0.861384 1.06285 
1.85126 0.278155 0.878533 1.17055 
0.80073 0.139316 0.727269 0.942498 
0.911803 0.935431 1.03898 1.06729 
0.210576 0.561765 0.942677 1.12249 
3.91752 1.88444 1.10802 1.04361 
2.98157 1.94097 0.561636 1.05864 
0.0362583 0.390413 0.672696 0.808812 
0.356689 0.938636 0.823467 0.87005 
0.12105 0.676292 0.84046 1.07681 
2.45968 0.926772 1.85486 0.891382 
0.000384818 1.02294 1.21814 0.934543 
0.770294 0.538873 0.664115 1.04484 
0.465684 1.36689 0.481633 1.04407 
1.22148 1.23278 1.1687 0.870267 
0.247227 0.489186 1.39145 0.914244 
0.272036 3.39548 0.525934 1.03095 
1.43268 0.645796 0.980115 0.942966 
0.313676 0.602551 1.16175 1.03453 
0.226995 0.709967 1.22286 1.01302 
0.443135 1.79876 0.731363 1.02493 
1.27534 0.399248 1.23068 0.839374 
0.318867 1.34243 0.724386 1.08671 
0.0592884 1.1899 0.908987 0.970036 
3.22006 0.243628 0.635135 0.911413 
0.0358063 0.201165 1.42071 1.28099 
2.14426 1.07195 1.29461 1.23636 
0.323447 2.5781 0.662093 1.01149 
0.28913 1.09623 0.825564 1.03247 
0.0204363 0.642602 0.981031 1.14533 
1.8265 0.287445 1.01601 1.07248 
0.235064 0.493977 1.11606 0.992293 
3.18282 0.213493 0.777914 0.828456 
0.0698069 1.53284 1.2441 0.902826 
2.04522 0.286625 0.813352 0.916033 
0.00318808 1.79954 1.17866 0.944897 
0.702892 1.90378 1.21666 1.1043 
1.28602 0.212052 1.02659 0.846131 
1.54025 0.475733 1.08933 0.827671 
0.377053 1.13613 0.769413 1.02334 
1.37649 0.497156 0.396106 0.991126 
0.340742 0.249322 0.983235 1.15652 
0.0668952 1.51913 0.725721 1.10208 
0.429273 1.15028 0.739375 0.975993 
1.28436 0.617219 1.21722 0.918417 
0.675098 0.356402 0.871505 0.950711 
1.71982 0.884022 0.985195 0.842194 
0.936755 0.226325 1.36571 1.10436 
0.231716 0.657183 0.961373 1.0064 
2.14784 1.61186 0.58174 0.99709 
0.361511 1.28357 1.2003 1.05111 
2.46428 2.15042 0.688806 1.0504 
0.655699 0.738916 0.918765 0.899844 
0.194295 1.03068 0.865305 0.901349 
0.452639 0.93511 1.31891 1.12947 
0.178866 2.25585 1.1415 1.23783 
1.08428 0.789404 0.701895 1.01756 
0.620273 1.15967 1.10014 1.19288 
0.755455 0.881982 1.12842 1.13201 
2.90287 0.535355 1.25968 0.922884 
0.861173 0.317193 1.20331 0.991765 
0.110011 1.46316 0.554753 0.865786 
0.666862 0.109827 0.924811 1.12144 
0.744012 1.16994 0.913346 0.901113 
0.68565 0.4081 0.928703 0.995478 
0.939317 4.08385 0.69605 0.999895 
0.271311 1.73885 0.765908 1.11893 
0.25767 1.2714 0.382754 0.88508 
0.125177 0.799844 1.77187 1.05806 
2.01552 0.587659 0.524457 0.882799 
0.299949 0.628292 0.761399 1.04531 
0.287492 0.32759 1.53965 0.993059 
2.44127 0.270294 0.899021 1.02219 
0.441201 0.17698 1.3626 0.94479 
0.287564 1.29252 0.822882 1.10689 
0.558632 0.448344 1.30873 0.929747 
0.13685 0.462576 0.895484 0.963826 
0.0204413 0.905606 1.03962 1.13517 
0.247198 0.0910839 1.12303 0.979837 
0.0510809 0.279793 0.921689 0.920133 
0.0954884 0.911677 0.854869 0.946308 
0.00210568 0.651181 1.03815 1.05153 
0.945059 1.66747 1.41798 0.814278 
0.0539337 1.03428 0.788416 1.00943 
1.18641 0.788338 1.11334 0.984715 
0.105099 0.401564 1.01816 0.969608 
1.93302 0.510162 0.809944 0.770933 
1.683 3.97042 0.665055 1.05762 
0.55924 2.03392 1.02972 0.939299 
2.97396 1.33088 1.40673 1.10105 
0.561087 0.498992 0.784857 1.19626 
0.341794 0.325894 1.12013 0.958298 
1.27972 0.751451 0.974161 1.08781 
0.497109 0.255872 0.873876 1.1781 
0.67805 0.358433 0.921695 1.14163 
2.06091 0.708792 1.30878 1.015 
1.69141 2.4411 1.4213 0.946282 
0.668425 1.18794 0.625751 0.998544 
2.5204 2.22976 1.0989 0.880642 
0.75499 0.223946 2.02836 1.08394 
0.367687 0.939178 1.13855 0.824471 
1.79224 0.356262 0.92688 0.977668 
1.43066 0.326653 0.690267 1.07273 
0.38936 0.705953 0.599843 1.10881 
3.17559 1.23529 0.980047 1.05777 
0.86915 0.765443 0.71192 1.05541 
0.933604 0.987008 1.13002 0.978978 
0.350222 0.322318 1.23549 0.977789 
0.635539 1.03829 0.534323 1.11058 
0.341828 2.43196 1.32077 0.946746 
3.13917 0.596511 1.8048 1.07707 
0.195669 1.30186 0.597679 1.01725 
1.01477 1.74339 0.824223 1.05832 
1.71185 2.58089 0.968265 0.995539 
1.08257 0.108217 1.70537 0.997239 
1.23164 0.887988 0.851944 0.946908 
0.670426 0.911438 1.13341 0.958504 
0.312653 0.916156 0.873357 1.19195 
0.0195165 1.06424 1.28273 1.10956 
0.609186 0.350731 0.556213 0.847578 
0.703136 0.575514 1.03488 1.03475 
1.36867 1.48954 1.3733 0.884444 
1.13231 0.592996 0.817716 0.92624 
0.624153 1.14944 1.1236 0.960701 
0.63551 1.02311 1.10537 1.17579 
2.24801 0.356949 0.799098 1.10772 
0.911589 0.960571 0.689774 0.922893 
0.128635 0.212379 1.30296 0.984996 
0.692411 0.214806 0.867841 0.951233 
1.23479 0.803716 1.25455 1.18117 
1.95123 0.423279 0.601568 0.912726 
0.774509 0.085927 0.82765 0.926245 
2.65153 1.01628 0.966532 0.919038 
1.01903 0.612916 0.638136 0.825496 
1.30951 1.08278 1.21839 0.815848 
0.0253225 0.777739 0.891538 1.04711 
0.362381 3.59809 1.21889 1.09119 
0.411524 1.88324 1.23003 1.06138 
0.714487 3.18814 0.843452 1.03012 
0.817035 1.43573 0.645587 1.01097 
0.126675 1.44043 2.2085 0.833836 
2.92363 0.292474 0.937688 1.06166 
0.0170555 1.49103 1.14863 0.972198 
1.17534 1.5975 1.53066 0.869782 
0.480254 0.254329 1.04691 0.926773 
0.768321 0.940145 1.19597 1.26289 
0.0593384 1.93056 1.21698 0.967086 
2.42915 1.75659 1.15948 0.932612 
1.08651 0.667442 0.869857 0.928096 
0.587206 0.91201 1.12898 1.04352 
2.02072 1.24378 1.26608 0.94425 
1.93399 0.238648 0.927403 1.03738 
0.0857398 1.41828 1.32891 1.24239 
1.30787 1.53323 1.63645 1.00188 
0.383159 0.583438 1.0436 0.928956 
0.311294 2.33629 1.46479 0.937103 
0.971174 1.44772 1.0445 0.986152 
2.88145 0.280195 1.05995 0.930264 
0.447068 2.16108 0.632402 1.01188 
0.309364 1.88901 0.595605 1.0297 
0.0635707 0.267408 0.637429 1.13877 
1.43806 0.238912 0.746896 0.821505 
1.34453 0.850171 0.935069 1.0159 
0.170715 1.51954 0.907863 1.07907 
0.790674 2.4675 0.896092 1.02566 
1.98907 1.80795 0.816464 1.00672 
0.886728 0.762373 0.841484 1.01812 
0.235271 1.88046 0.800061 0.737156 
1.71846 0.688683 1.01227 1.07978 
0.802916 0.738455 1.12035 1.03663 
0.595241 0.402432 1.27791 1.00965 
1.45239 0.59253 1.57554 0.993789 
0.347597 2.27225 1.37653 0.91126 
0.0909965 1.4078 0.745048 1.10769 
3.02547 0.573808 0.810526 1.06435 
1.06999 1.30331 1.14557 0.84462 
0.82625 2.90913 0.857926 1.09669 
0.178964 2.8319 0.756423 1.27716 
0.756383 0.861944 1.57203 1.03131 
2.97352 0.484357 1.13859 1.00196 
0.529347 0.955645 1.19857 0.878706 
0.910134 0.740321 1.06734 0.954051 
1.68181 1.06392 0.693305 1.06276 
1.55761 0.244832 0.65024 0.957705 
1.37998 1.24077 0.649977 1.03576 
0.758305 1.57634 1.14236 0.897438 
1.4171 1.72892 0.952759 1.10541 
1.7122 0.51294 0.574043 0.975429 
1.43935 0.580172 0.899056 1.14707 
0.601509 0.63171 1.00211 1.00438 
0.161636 0.455918 0.89699 1.0998 
3.20293 1.07294 0.858762 0.986186 
1.3821 2.03081 0.770147 0.996322 
0.686437 0.567034 1.63347 0.879309 
0.166629 2.50504 1.33456 0.911784 
0.0400299 0.35836 1.15664 0.921371 
1.24824 0.647134 0.93482 0.941628 
2.11828 1.3116 1.33674 0.980016 
0.482581 0.865824 0.548551 1.27475 
2.11644 1.19983 1.69928 0.957626 
1.57606 1.96856 0.811146 1.13591 
0.308713 1.8089 0.748556 0.92274 
0.263132 0.741071 0.583892 1.16709 
0.133863 0.656338 0.946145 1.0145 
1.09621 0.512934 1.5173 0.996412 
0.504027 1.04432 0.828301 1.09754 
0.662969 1.72595 0.756471 1.03262 
0.00487886 1.39215 1.17953 1.01462 
0.0658145 0.404715 0.936386 0.93724 
1.2692 3.15099 1.13172 0.999893 
0.717461 1.22021 0.79351 1.06613 
1.37786 2.31128 1.06874 1.10065 
0.0542546 0.58975 0.844502 1.02299 
2.23937 2.1557 0.748177 0.952927 
0.802062 1.48071 1.18207 0.999783 
1.16007 0.692878 1.27367 0.94702 
0.244066 1.2876 1.03006 0.924783 
0.347641 0.897567 1.39838 0.859673 
0.0186585 0.492776 1.16707 0.796971 
0.064591 0.800188 1.1109 0.964443 
2.93452 0.424912 0.918207 0.866855 
1.1321 1.06459 1.66428 1.16484 
0.932419 1.43459 1.04997 0.959122 
1.28605 0.0254632 1.35219 1.05463 
2.02997 0.135953 0.927341 1.0301 
0.478775 0.321792 1.04715 0.997615 
1.80961 0.89386 0.853942 0.996775 
1.03007 0.768028 1.48918 1.006 
0.518733 1.15622 1.09349 0.992499 
0.423867 0.996486 1.01149 1.07775 
0.156903 0.557039 0.897487 0.882732 
0.554048 0.758248 0.717453 0.861774 
1.07648 0.173532 0.800495 1.20184 
0.408365 1.78996 0.934211 1.02797 
0.773154 1.07289 1.23722 0.954926 
0.764513 0.0702699 1.23576 1.10861 
0.443075 1.78564 0.798747 1.08071 
0.344424 0.980194 1.12637 0.91518 
0.0814561 1.30912 1.53544 1.03315 
0.248934 0.606343 0.888345 1.00051 
0.470493 0.492635 1.20644 0.954119 
0.356687 0.317413 1.43964 1.07265 
0.351228 0.0459992 1.33682 1.06927 
0.414815 0.541169 0.770558 1.20289 
0.530808 1.20412 1.2342 1.1707 
0.566868 0.0337677 1.11961 1.07686 
0.148087 0.441251 0.644658 1.06491 
0.236899 0.26984 0.853652 0.990469 
0.39104 0.393344 0.69219 1.21818 
0.0635119 1.17387 1.34315 0.798843 
1.7693 0.829328 1.19517 0.854128 
0.0836916 1.79236 0.899414 0.852952 
0.303722 0.50919 1.90838 0.912317 
0.698413 2.94606 0.825127 0.993434 
0.835985 1.73928 0.763631 1.21355 
2.03346 0.791103 1.13559 1.04034 
1.01266 1.34289 1.77428 0.977522 
0.15961 1.05405 1.19014 0.844868 
7.43008 1.16047 0.667553 0.939679 
1.86631 0.400439 1.07123 1.12589 
0.910375 0.830469 0.854114 0.939144 
2.91462 1.59662 0.700014 1.01245 
3.10679 0.0845057 1.06628 0.997002 
0.36743 1.62184 1.03597 1.09856 
0.734692 0.9165 1.6553 0.918517 
0.310425 1.79703 0.999 1.16791 
1.61224 1.29661 1.74376 1.0962 
2.78499 1.73575 1.80906 0.982759 
0.415461 0.598709 0.548225 0.928302 
0.0834218 1.37746 0.7333 0.946684 
0.61028 0.719174 0.748492 0.973744 
0.2633 1.51156 0.990033 0.917539 
0.866283 1.01578 1.19469 0.989501 
